trial,alpha,alg,group,t,t-inv
35,0.1,eval,103.0,1477.0,111.0
35,0.1,eval,51.0,1605.0,84.0
35,0.1,eval,86.0,1990.0,940.0
35,0.1,eval,46.0,2592.0,2044.0
35,0.1,eval,75.0,2651.0,881.0
35,0.1,eval,79.0,2991.0,2044.0
35,0.1,eval,80.0,3179.0,1038.0
35,0.1,eval,31.0,3513.0,1570.0
35,0.1,eval,2.0,3515.0,327.0
35,0.1,eval,82.0,3569.0,1646.0
35,0.1,eval,47.0,3657.0,907.0
35,0.1,eval,87.0,3802.0,1356.0
35,0.1,eval,29.0,4294.0,386.0
35,0.1,eval,88.0,4851.0,762.0
35,0.1,eval,6.0,5047.0,3975.0
35,0.1,eval,35.0,5177.0,2250.0
35,0.1,eval,28.0,5238.0,3026.0
35,0.1,eval,52.0,5946.0,1687.0
35,0.1,eval,3.0,6146.0,1023.0
35,0.1,eval,7.0,7151.0,3548.0
35,0.1,eval,13.0,7520.0,4620.0
35,0.1,eval,78.0,8522.0,1288.0
35,0.1,eval,34.0,8525.0,2217.0
35,0.1,eval,5.0,9095.0,2859.0
35,0.1,eval,81.0,9298.0,5082.0
35,0.1,eval,74.0,9679.0,3410.0
35,0.1,lilt,104.0,2403.0,2363.0
35,0.1,lilt,103.0,2845.0,2363.0
35,0.1,lilt,46.0,8675.0,2363.0
35,0.1,lila,88.0,51.0,141.0
35,0.1,lila,29.0,84.0,83.0
35,0.1,lila,51.0,84.0,51.0
35,0.1,lila,76.0,89.0,707.0
35,0.1,lila,2.0,209.0,87.0
35,0.1,lila,26.0,316.0,298.0
35,0.1,lila,11.0,499.0,290.0
35,0.1,lila,104.0,1184.0,51.0
35,0.1,lila,80.0,1266.0,51.0
35,0.1,lila,103.0,1289.0,51.0
35,0.1,lila,31.0,1570.0,617.0
35,0.1,lila,86.0,1615.0,91.0
35,0.1,lila,36.0,2166.0,425.0
35,0.1,lila,52.0,2217.0,51.0
35,0.1,lila,46.0,2551.0,58.0
35,0.1,lila,75.0,2699.0,539.0
35,0.1,lila,79.0,2859.0,51.0
35,0.1,lila,82.0,2925.0,236.0
35,0.1,lila,47.0,3553.0,141.0
35,0.1,lila,87.0,3562.0,356.0
35,0.1,lila,3.0,3713.0,721.0
35,0.1,lila,35.0,4038.0,356.0
35,0.1,lila,6.0,4529.0,363.0
35,0.1,lila,13.0,5097.0,712.0
35,0.1,lila,28.0,5204.0,51.0
35,0.1,lila,34.0,5946.0,91.0
35,0.1,lila,7.0,6747.0,274.0
35,0.1,lila,81.0,7298.0,178.0
35,0.1,lila,74.0,7352.0,51.0
35,0.1,lila,78.0,7685.0,296.0
35,0.1,lila,5.0,8123.0,300.0
35,0.1,lila,4.0,8762.0,406.0
36,0.1,eval,103.0,458.0,238.0
36,0.1,eval,46.0,996.0,501.0
36,0.1,eval,80.0,2222.0,361.0
36,0.1,eval,6.0,2380.0,660.0
36,0.1,eval,75.0,2513.0,1426.0
36,0.1,eval,82.0,3171.0,1728.0
36,0.1,eval,2.0,3256.0,1568.0
36,0.1,eval,86.0,3344.0,64.0
36,0.1,eval,51.0,3434.0,282.0
36,0.1,eval,81.0,3520.0,2021.0
36,0.1,eval,104.0,4188.0,1377.0
36,0.1,eval,34.0,4191.0,73.0
36,0.1,eval,5.0,4261.0,1126.0
36,0.1,eval,25.0,4378.0,1426.0
36,0.1,eval,47.0,4394.0,3227.0
36,0.1,eval,79.0,4485.0,1077.0
36,0.1,eval,29.0,4777.0,3743.0
36,0.1,eval,30.0,5269.0,1678.0
36,0.1,eval,87.0,7523.0,6376.0
36,0.1,eval,35.0,7602.0,6952.0
36,0.1,eval,11.0,8335.0,234.0
36,0.1,eval,52.0,8765.0,80.0
36,0.1,eval,7.0,9085.0,2616.0
36,0.1,eval,3.0,9356.0,4591.0
36,0.1,lilt,103.0,2158.0,1382.0
36,0.1,lilt,46.0,7086.0,1382.0
36,0.1,lilt,104.0,8541.0,9.0
36,0.1,lila,34.0,73.0,51.0
36,0.1,lila,86.0,74.0,51.0
36,0.1,lila,62.0,212.0,112.0
36,0.1,lila,11.0,234.0,102.0
36,0.1,lila,103.0,282.0,51.0
36,0.1,lila,46.0,649.0,51.0
36,0.1,lila,6.0,667.0,188.0
36,0.1,lila,79.0,1292.0,63.0
36,0.1,lila,2.0,1788.0,221.0
36,0.1,lila,80.0,2032.0,96.0
36,0.1,lila,81.0,2114.0,114.0
36,0.1,lila,51.0,2240.0,92.0
36,0.1,lila,25.0,2343.0,639.0
36,0.1,lila,75.0,2513.0,632.0
36,0.1,lila,82.0,2542.0,758.0
36,0.1,lila,30.0,2899.0,230.0
36,0.1,lila,31.0,3096.0,758.0
36,0.1,lila,104.0,3916.0,51.0
36,0.1,lila,5.0,3974.0,209.0
36,0.1,lila,29.0,4602.0,195.0
36,0.1,lila,87.0,7213.0,172.0
36,0.1,lila,35.0,7373.0,172.0
36,0.1,lila,7.0,7491.0,279.0
36,0.1,lila,3.0,8157.0,1218.0
36,0.1,lila,52.0,8229.0,51.0
36,0.1,lila,74.0,8573.0,146.0
36,0.1,lila,47.0,8941.0,62.0
36,0.1,lila,28.0,9307.0,150.0
37,0.1,eval,46.0,360.0,189.0
37,0.1,eval,103.0,462.0,314.0
37,0.1,eval,87.0,948.0,409.0
37,0.1,eval,104.0,1212.0,550.0
37,0.1,eval,5.0,2198.0,213.0
37,0.1,eval,79.0,2370.0,324.0
37,0.1,eval,6.0,3071.0,2114.0
37,0.1,eval,80.0,3076.0,2416.0
37,0.1,eval,51.0,3084.0,477.0
37,0.1,eval,81.0,3287.0,333.0
37,0.1,eval,11.0,4053.0,1705.0
37,0.1,eval,86.0,4799.0,2154.0
37,0.1,eval,35.0,4993.0,901.0
37,0.1,eval,28.0,5048.0,2578.0
37,0.1,eval,7.0,7019.0,2005.0
37,0.1,eval,29.0,7433.0,6264.0
37,0.1,eval,52.0,7840.0,674.0
37,0.1,eval,34.0,8377.0,6444.0
37,0.1,eval,47.0,9168.0,259.0
37,0.1,lilt,103.0,2201.0,2090.0
37,0.1,lilt,104.0,4132.0,11.0
37,0.1,lilt,46.0,5923.0,2090.0
37,0.1,lila,62.0,77.0,54.0
37,0.1,lila,46.0,332.0,64.0
37,0.1,lila,103.0,355.0,51.0
37,0.1,lila,87.0,793.0,55.0
37,0.1,lila,104.0,912.0,51.0
37,0.1,lila,12.0,1057.0,203.0
37,0.1,lila,35.0,1076.0,136.0
37,0.1,lila,47.0,1277.0,75.0
37,0.1,lila,79.0,2181.0,110.0
37,0.1,lila,5.0,2205.0,134.0
37,0.1,lila,6.0,2880.0,65.0
37,0.1,lila,80.0,2886.0,65.0
37,0.1,lila,51.0,2890.0,108.0
37,0.1,lila,76.0,2901.0,338.0
37,0.1,lila,86.0,2908.0,76.0
37,0.1,lila,81.0,2944.0,163.0
37,0.1,lila,85.0,3729.0,66.0
37,0.1,lila,33.0,3746.0,66.0
37,0.1,lila,30.0,3963.0,252.0
37,0.1,lila,11.0,4051.0,112.0
37,0.1,lila,28.0,4730.0,225.0
37,0.1,lila,52.0,4812.0,51.0
37,0.1,lila,3.0,5283.0,414.0
37,0.1,lila,75.0,5422.0,296.0
37,0.1,lila,7.0,5515.0,332.0
37,0.1,lila,34.0,7335.0,76.0
37,0.1,lila,29.0,7365.0,427.0
37,0.1,lila,2.0,9604.0,160.0
38,0.1,eval,51.0,769.0,419.0
38,0.1,eval,52.0,843.0,75.0
38,0.1,eval,103.0,1070.0,412.0
38,0.1,eval,104.0,1401.0,117.0
38,0.1,eval,80.0,2991.0,763.0
38,0.1,eval,29.0,3092.0,480.0
38,0.1,eval,28.0,4478.0,614.0
38,0.1,eval,86.0,4485.0,233.0
38,0.1,eval,46.0,4693.0,2804.0
38,0.1,eval,81.0,5124.0,3188.0
38,0.1,eval,47.0,5302.0,161.0
38,0.1,eval,6.0,5367.0,3088.0
38,0.1,eval,25.0,6394.0,2723.0
38,0.1,eval,75.0,6454.0,2703.0
38,0.1,eval,85.0,6561.0,106.0
38,0.1,eval,89.0,6812.0,842.0
38,0.1,eval,37.0,6854.0,842.0
38,0.1,eval,34.0,8226.0,824.0
38,0.1,eval,30.0,8256.0,3814.0
38,0.1,eval,79.0,8877.0,677.0
38,0.1,eval,87.0,9114.0,4750.0
38,0.1,eval,5.0,9999.0,8887.0
38,0.1,lilt,103.0,2978.0,19.0
38,0.1,lilt,104.0,5435.0,13.0
38,0.1,lila,104.0,282.0,51.0
38,0.1,lila,51.0,655.0,51.0
38,0.1,lila,52.0,703.0,51.0
38,0.1,lila,29.0,750.0,240.0
38,0.1,lila,28.0,814.0,66.0
38,0.1,lila,103.0,833.0,51.0
38,0.1,lila,85.0,943.0,64.0
38,0.1,lila,34.0,1152.0,71.0
38,0.1,lila,86.0,1661.0,71.0
38,0.1,lila,80.0,2104.0,129.0
38,0.1,lila,31.0,2452.0,878.0
38,0.1,lila,46.0,4152.0,89.0
38,0.1,lila,79.0,4171.0,66.0
38,0.1,lila,75.0,4231.0,163.0
38,0.1,lila,25.0,4459.0,253.0
38,0.1,lila,47.0,4683.0,99.0
38,0.1,lila,81.0,5034.0,109.0
38,0.1,lila,6.0,5209.0,320.0
38,0.1,lila,37.0,5670.0,268.0
38,0.1,lila,89.0,6144.0,268.0
38,0.1,lila,30.0,6300.0,341.0
38,0.1,lila,87.0,7400.0,189.0
38,0.1,lila,11.0,8438.0,193.0
38,0.1,lila,7.0,8818.0,292.0
38,0.1,lila,5.0,9994.0,216.0
39,0.1,eval,103.0,604.0,205.0
39,0.1,eval,51.0,719.0,571.0
39,0.1,eval,79.0,811.0,315.0
39,0.1,eval,74.0,1817.0,1148.0
39,0.1,eval,46.0,2340.0,412.0
39,0.1,eval,5.0,3334.0,351.0
39,0.1,eval,81.0,3426.0,2338.0
39,0.1,eval,87.0,3463.0,361.0
39,0.1,eval,80.0,3779.0,1453.0
39,0.1,eval,7.0,4197.0,3051.0
39,0.1,eval,104.0,4332.0,2223.0
39,0.1,eval,75.0,4721.0,1885.0
39,0.1,eval,86.0,4754.0,509.0
39,0.1,eval,47.0,4813.0,2631.0
39,0.1,eval,6.0,5091.0,3183.0
39,0.1,eval,35.0,5418.0,3310.0
39,0.1,eval,30.0,5625.0,716.0
39,0.1,eval,12.0,5758.0,405.0
39,0.1,eval,28.0,6444.0,795.0
39,0.1,eval,11.0,6931.0,2291.0
39,0.1,eval,34.0,7196.0,4706.0
39,0.1,eval,29.0,9029.0,3861.0
39,0.1,eval,25.0,9163.0,1865.0
39,0.1,eval,52.0,9778.0,5370.0
39,0.1,lilt,103.0,1919.0,1505.0
39,0.1,lilt,104.0,4550.0,18.0
39,0.1,lilt,46.0,7505.0,1505.0
39,0.1,lila,55.0,51.0,643.0
39,0.1,lila,103.0,646.0,70.0
39,0.1,lila,51.0,720.0,162.0
39,0.1,lila,79.0,786.0,101.0
39,0.1,lila,46.0,1502.0,78.0
39,0.1,lila,30.0,1552.0,284.0
39,0.1,lila,104.0,2346.0,51.0
39,0.1,lila,81.0,2491.0,189.0
39,0.1,lila,5.0,2646.0,101.0
39,0.1,lila,87.0,3447.0,94.0
39,0.1,lila,80.0,3607.0,179.0
39,0.1,lila,6.0,3749.0,179.0
39,0.1,lila,7.0,3770.0,686.0
39,0.1,lila,28.0,3919.0,212.0
39,0.1,lila,86.0,4098.0,51.0
39,0.1,lila,75.0,4127.0,150.0
39,0.1,lila,47.0,4512.0,51.0
39,0.1,lila,35.0,4619.0,94.0
39,0.1,lila,11.0,4919.0,110.0
39,0.1,lila,85.0,5391.0,91.0
39,0.1,lila,12.0,5395.0,310.0
39,0.1,lila,29.0,5519.0,571.0
39,0.1,lila,52.0,5587.0,51.0
39,0.1,lila,3.0,6290.0,1285.0
39,0.1,lila,34.0,6740.0,102.0
39,0.1,lila,25.0,6969.0,150.0
40,0.1,eval,103.0,674.0,462.0
40,0.1,eval,80.0,1169.0,341.0
40,0.1,eval,51.0,1227.0,514.0
40,0.1,eval,75.0,2311.0,1735.0
40,0.1,eval,47.0,2979.0,262.0
40,0.1,eval,25.0,3035.0,2300.0
40,0.1,eval,104.0,3201.0,2786.0
40,0.1,eval,86.0,3595.0,3044.0
40,0.1,eval,53.0,3962.0,1999.0
40,0.1,eval,3.0,4009.0,1031.0
40,0.1,eval,105.0,4125.0,1456.0
40,0.1,eval,46.0,4507.0,987.0
40,0.1,eval,81.0,4942.0,1572.0
40,0.1,eval,79.0,5998.0,688.0
40,0.1,eval,6.0,6017.0,3163.0
40,0.1,eval,28.0,6182.0,557.0
40,0.1,eval,34.0,6340.0,3450.0
40,0.1,eval,11.0,7214.0,2897.0
40,0.1,eval,29.0,7649.0,828.0
40,0.1,eval,76.0,7910.0,3903.0
40,0.1,eval,87.0,8466.0,4703.0
40,0.1,eval,7.0,8824.0,7535.0
40,0.1,eval,52.0,8922.0,5856.0
40,0.1,eval,30.0,9485.0,1470.0
40,0.1,lilt,104.0,4777.0,4472.0
40,0.1,lilt,103.0,5511.0,4472.0
40,0.1,lila,35.0,51.0,51.0
40,0.1,lila,88.0,51.0,231.0
40,0.1,lila,80.0,398.0,63.0
40,0.1,lila,103.0,496.0,51.0
40,0.1,lila,51.0,645.0,51.0
40,0.1,lila,29.0,1071.0,110.0
40,0.1,lila,46.0,1393.0,62.0
40,0.1,lila,30.0,1572.0,374.0
40,0.1,lila,3.0,1574.0,349.0
40,0.1,lila,13.0,2206.0,307.0
40,0.1,lila,75.0,2281.0,349.0
40,0.1,lila,53.0,2315.0,319.0
40,0.1,lila,105.0,2459.0,319.0
40,0.1,lila,47.0,2930.0,51.0
40,0.1,lila,104.0,2941.0,51.0
40,0.1,lila,25.0,3035.0,830.0
40,0.1,lila,86.0,3208.0,102.0
40,0.1,lila,34.0,4292.0,102.0
40,0.1,lila,79.0,4385.0,106.0
40,0.1,lila,81.0,4574.0,161.0
40,0.1,lila,11.0,4793.0,223.0
40,0.1,lila,76.0,5221.0,1348.0
40,0.1,lila,6.0,5567.0,157.0
40,0.1,lila,28.0,6021.0,214.0
40,0.1,lila,52.0,6485.0,51.0
40,0.1,lila,87.0,7460.0,51.0
40,0.1,lila,7.0,7944.0,352.0
40,0.1,lila,85.0,8319.0,88.0
41,0.1,eval,103.0,1239.0,86.0
41,0.1,eval,104.0,1544.0,980.0
41,0.1,eval,87.0,1642.0,866.0
41,0.1,eval,27.0,1822.0,173.0
41,0.1,eval,35.0,1846.0,694.0
41,0.1,eval,47.0,1908.0,1428.0
41,0.1,eval,86.0,2120.0,1543.0
41,0.1,eval,46.0,2612.0,1239.0
41,0.1,eval,51.0,2804.0,1240.0
41,0.1,eval,80.0,2943.0,1890.0
41,0.1,eval,79.0,4121.0,1217.0
41,0.1,eval,10.0,4159.0,595.0
41,0.1,eval,29.0,4577.0,1665.0
41,0.1,eval,88.0,4616.0,1549.0
41,0.1,eval,81.0,4791.0,2105.0
41,0.1,eval,85.0,5111.0,890.0
41,0.1,eval,11.0,5512.0,1718.0
41,0.1,eval,6.0,5527.0,2949.0
41,0.1,eval,52.0,5856.0,1538.0
41,0.1,eval,34.0,5862.0,2824.0
41,0.1,eval,5.0,6132.0,1134.0
41,0.1,eval,13.0,6422.0,2545.0
41,0.1,eval,2.0,6956.0,530.0
41,0.1,eval,75.0,8362.0,5773.0
41,0.1,eval,78.0,9127.0,186.0
41,0.1,eval,30.0,9927.0,2818.0
41,0.1,lilt,104.0,1851.0,1712.0
41,0.1,lilt,103.0,2815.0,1712.0
41,0.1,lilt,46.0,9785.0,1712.0
41,0.1,lila,27.0,65.0,55.0
41,0.1,lila,3.0,500.0,251.0
41,0.1,lila,2.0,557.0,217.0
41,0.1,lila,10.0,1022.0,161.0
41,0.1,lila,103.0,1146.0,51.0
41,0.1,lila,78.0,1205.0,55.0
41,0.1,lila,104.0,1329.0,51.0
41,0.1,lila,86.0,1706.0,63.0
41,0.1,lila,87.0,1723.0,448.0
41,0.1,lila,47.0,1736.0,110.0
41,0.1,lila,51.0,1794.0,51.0
41,0.1,lila,35.0,1846.0,505.0
41,0.1,lila,46.0,2100.0,52.0
41,0.1,lila,11.0,2220.0,197.0
41,0.1,lila,80.0,2772.0,116.0
41,0.1,lila,29.0,2827.0,310.0
41,0.1,lila,81.0,3063.0,122.0
41,0.1,lila,76.0,3296.0,313.0
41,0.1,lila,13.0,3711.0,1177.0
41,0.1,lila,79.0,3757.0,89.0
41,0.1,lila,85.0,3951.0,51.0
41,0.1,lila,52.0,4463.0,51.0
41,0.1,lila,34.0,4515.0,63.0
41,0.1,lila,88.0,4598.0,295.0
41,0.1,lila,6.0,5268.0,135.0
41,0.1,lila,5.0,6032.0,221.0
41,0.1,lila,75.0,6431.0,251.0
41,0.1,lila,74.0,7295.0,102.0
41,0.1,lila,30.0,8831.0,281.0
41,0.1,lila,114.0,9137.0,66.0
41,0.1,lila,25.0,9606.0,757.0
42,0.1,eval,103.0,596.0,100.0
42,0.1,eval,46.0,726.0,142.0
42,0.1,eval,80.0,857.0,92.0
42,0.1,eval,104.0,1193.0,379.0
42,0.1,eval,51.0,1439.0,1036.0
42,0.1,eval,29.0,1835.0,259.0
42,0.1,eval,6.0,2002.0,736.0
42,0.1,eval,81.0,3243.0,1374.0
42,0.1,eval,7.0,4587.0,2321.0
42,0.1,eval,86.0,4824.0,2072.0
42,0.1,eval,47.0,5075.0,962.0
42,0.1,eval,75.0,5321.0,927.0
42,0.1,eval,30.0,5763.0,3304.0
42,0.1,eval,79.0,5980.0,688.0
42,0.1,eval,11.0,6409.0,4588.0
42,0.1,eval,10.0,7713.0,5393.0
42,0.1,eval,34.0,8698.0,1236.0
42,0.1,eval,87.0,9902.0,7273.0
42,0.1,eval,12.0,9912.0,806.0
42,0.1,lilt,103.0,1136.0,15.0
42,0.1,lilt,104.0,5593.0,1052.0
42,0.1,lila,48.0,51.0,76.0
42,0.1,lila,105.0,76.0,76.0
42,0.1,lila,29.0,84.0,68.0
42,0.1,lila,80.0,92.0,51.0
42,0.1,lila,103.0,142.0,51.0
42,0.1,lila,5.0,146.0,58.0
42,0.1,lila,46.0,164.0,51.0
42,0.1,lila,104.0,813.0,51.0
42,0.1,lila,6.0,857.0,115.0
42,0.1,lila,85.0,870.0,57.0
42,0.1,lila,51.0,1123.0,51.0
42,0.1,lila,47.0,1418.0,56.0
42,0.1,lila,81.0,3106.0,111.0
42,0.1,lila,86.0,3147.0,135.0
42,0.1,lila,75.0,3460.0,370.0
42,0.1,lila,30.0,3569.0,234.0
42,0.1,lila,7.0,4130.0,211.0
42,0.1,lila,11.0,4824.0,245.0
42,0.1,lila,10.0,5593.0,183.0
42,0.1,lila,79.0,5772.0,51.0
42,0.1,lila,3.0,6878.0,744.0
42,0.1,lila,87.0,7938.0,341.0
42,0.1,lila,34.0,7982.0,180.0
42,0.1,lila,88.0,8898.0,205.0
42,0.1,lila,52.0,9739.0,51.0
43,0.1,eval,103.0,382.0,258.0
43,0.1,eval,51.0,607.0,258.0
43,0.1,eval,80.0,850.0,423.0
43,0.1,eval,104.0,871.0,439.0
43,0.1,eval,29.0,993.0,423.0
43,0.1,eval,46.0,1069.0,382.0
43,0.1,eval,78.0,1603.0,1029.0
43,0.1,eval,89.0,1665.0,37.0
43,0.1,eval,6.0,2421.0,1461.0
43,0.1,eval,34.0,4375.0,603.0
43,0.1,eval,88.0,4515.0,3635.0
43,0.1,eval,2.0,5468.0,2412.0
43,0.1,eval,47.0,5525.0,496.0
43,0.1,eval,74.0,5837.0,2835.0
43,0.1,eval,52.0,6031.0,856.0
43,0.1,eval,85.0,6031.0,2987.0
43,0.1,eval,79.0,6394.0,607.0
43,0.1,eval,86.0,6459.0,376.0
43,0.1,eval,13.0,6492.0,4193.0
43,0.1,eval,76.0,7008.0,2724.0
43,0.1,eval,33.0,8254.0,6590.0
43,0.1,eval,3.0,8957.0,3646.0
43,0.1,eval,82.0,9237.0,1063.0
43,0.1,eval,11.0,9365.0,7211.0
43,0.1,eval,87.0,9456.0,3441.0
43,0.1,eval,75.0,9495.0,2665.0
43,0.1,lilt,103.0,1072.0,994.0
43,0.1,lilt,104.0,4245.0,12.0
43,0.1,lilt,52.0,8327.0,12.0
43,0.1,lila,37.0,51.0,51.0
43,0.1,lila,89.0,51.0,51.0
43,0.1,lila,53.0,59.0,568.0
43,0.1,lila,90.0,79.0,2238.0
43,0.1,lila,105.0,79.0,79.0
43,0.1,lila,76.0,183.0,183.0
43,0.1,lila,51.0,265.0,61.0
43,0.1,lila,103.0,282.0,51.0
43,0.1,lila,29.0,423.0,141.0
43,0.1,lila,104.0,453.0,51.0
43,0.1,lila,80.0,653.0,78.0
43,0.1,lila,46.0,918.0,51.0
43,0.1,lila,8.0,956.0,403.0
43,0.1,lila,82.0,1145.0,403.0
43,0.1,lila,78.0,1389.0,98.0
43,0.1,lila,27.0,1468.0,144.0
43,0.1,lila,14.0,1600.0,428.0
43,0.1,lila,34.0,1746.0,115.0
43,0.1,lila,86.0,1829.0,67.0
43,0.1,lila,6.0,1842.0,211.0
43,0.1,lila,83.0,1869.0,366.0
43,0.1,lila,4.0,2733.0,218.0
43,0.1,lila,47.0,4241.0,51.0
43,0.1,lila,88.0,4274.0,504.0
43,0.1,lila,52.0,4286.0,51.0
43,0.1,lila,13.0,4481.0,848.0
43,0.1,lila,2.0,5281.0,151.0
43,0.1,lila,85.0,5428.0,132.0
43,0.1,lila,79.0,5669.0,117.0
43,0.1,lila,74.0,5837.0,65.0
43,0.1,lila,33.0,7249.0,148.0
43,0.1,lila,87.0,7678.0,100.0
43,0.1,lila,5.0,7770.0,170.0
43,0.1,lila,3.0,8062.0,619.0
43,0.1,lila,10.0,8140.0,201.0
43,0.1,lila,75.0,8566.0,192.0
43,0.1,lila,11.0,9279.0,203.0
43,0.1,lila,81.0,9318.0,77.0
44,0.1,eval,103.0,1013.0,63.0
44,0.1,eval,80.0,1088.0,350.0
44,0.1,eval,46.0,1232.0,61.0
44,0.1,eval,104.0,1408.0,1053.0
44,0.1,eval,29.0,1517.0,586.0
44,0.1,eval,51.0,2359.0,1535.0
44,0.1,eval,52.0,2422.0,1045.0
44,0.1,eval,47.0,3163.0,1207.0
44,0.1,eval,86.0,4007.0,1477.0
44,0.1,eval,87.0,4410.0,1658.0
44,0.1,eval,6.0,5139.0,1315.0
44,0.1,eval,34.0,5167.0,3743.0
44,0.1,eval,82.0,5470.0,1110.0
44,0.1,eval,35.0,5546.0,4409.0
44,0.1,eval,12.0,6563.0,1640.0
44,0.1,eval,79.0,6829.0,5354.0
44,0.1,eval,31.0,6899.0,2473.0
44,0.1,eval,81.0,7450.0,1817.0
44,0.1,eval,7.0,8722.0,1321.0
44,0.1,lilt,104.0,2375.0,1742.0
44,0.1,lilt,103.0,2596.0,1742.0
44,0.1,lila,25.0,96.0,96.0
44,0.1,lila,29.0,697.0,198.0
44,0.1,lila,80.0,735.0,59.0
44,0.1,lila,8.0,818.0,400.0
44,0.1,lila,103.0,937.0,51.0
44,0.1,lila,46.0,1007.0,51.0
44,0.1,lila,104.0,1247.0,51.0
44,0.1,lila,52.0,1702.0,51.0
44,0.1,lila,51.0,1909.0,63.0
44,0.1,lila,89.0,2388.0,380.0
44,0.1,lila,6.0,2426.0,173.0
44,0.1,lila,82.0,2509.0,400.0
44,0.1,lila,86.0,2788.0,51.0
44,0.1,lila,47.0,3163.0,51.0
44,0.1,lila,31.0,3697.0,1257.0
44,0.1,lila,34.0,4006.0,151.0
44,0.1,lila,87.0,4189.0,340.0
44,0.1,lila,35.0,4983.0,340.0
44,0.1,lila,81.0,5246.0,78.0
44,0.1,lila,2.0,5362.0,325.0
44,0.1,lila,12.0,6503.0,437.0
44,0.1,lila,11.0,7242.0,120.0
44,0.1,lila,7.0,7448.0,180.0
44,0.1,lila,75.0,7846.0,96.0
44,0.1,lila,79.0,7878.0,161.0
44,0.1,lila,28.0,7938.0,239.0
45,0.1,eval,46.0,324.0,172.0
45,0.1,eval,103.0,324.0,236.0
45,0.1,eval,80.0,471.0,225.0
45,0.1,eval,51.0,1092.0,415.0
45,0.1,eval,29.0,1394.0,416.0
45,0.1,eval,6.0,1775.0,398.0
45,0.1,eval,86.0,1940.0,101.0
45,0.1,eval,11.0,2503.0,266.0
45,0.1,eval,87.0,3286.0,1070.0
45,0.1,eval,79.0,3340.0,428.0
45,0.1,eval,47.0,3372.0,106.0
45,0.1,eval,74.0,3700.0,2570.0
45,0.1,eval,35.0,3998.0,2057.0
45,0.1,eval,5.0,4411.0,411.0
45,0.1,eval,104.0,4470.0,2618.0
45,0.1,eval,34.0,5204.0,295.0
45,0.1,eval,81.0,5879.0,318.0
45,0.1,eval,75.0,7062.0,377.0
45,0.1,eval,13.0,7614.0,3369.0
45,0.1,eval,25.0,7656.0,397.0
45,0.1,eval,7.0,7930.0,5926.0
45,0.1,eval,52.0,9007.0,6722.0
45,0.1,eval,28.0,9892.0,4122.0
45,0.1,lilt,103.0,967.0,17.0
45,0.1,lilt,104.0,5346.0,14.0
45,0.1,lilt,46.0,7307.0,17.0
45,0.1,lila,7.0,51.0,51.0
45,0.1,lila,81.0,67.0,51.0
45,0.1,lila,86.0,101.0,51.0
45,0.1,lila,11.0,106.0,91.0
45,0.1,lila,31.0,184.0,184.0
45,0.1,lila,80.0,236.0,58.0
45,0.1,lila,103.0,287.0,51.0
45,0.1,lila,46.0,296.0,51.0
45,0.1,lila,34.0,321.0,51.0
45,0.1,lila,29.0,427.0,124.0
45,0.1,lila,5.0,431.0,172.0
45,0.1,lila,6.0,471.0,140.0
45,0.1,lila,51.0,989.0,67.0
45,0.1,lila,87.0,2112.0,189.0
45,0.1,lila,35.0,2162.0,342.0
45,0.1,lila,79.0,2342.0,83.0
45,0.1,lila,104.0,2864.0,51.0
45,0.1,lila,83.0,3074.0,468.0
45,0.1,lila,47.0,3244.0,51.0
45,0.1,lila,74.0,3388.0,136.0
45,0.1,lila,24.0,4272.0,136.0
45,0.1,lila,25.0,4619.0,281.0
45,0.1,lila,28.0,5076.0,284.0
45,0.1,lila,82.0,5404.0,184.0
45,0.1,lila,12.0,5679.0,406.0
45,0.1,lila,30.0,5947.0,262.0
45,0.1,lila,13.0,6004.0,1383.0
45,0.1,lila,52.0,6940.0,51.0
45,0.1,lila,75.0,7079.0,281.0
45,0.1,lila,88.0,9970.0,1085.0
46,0.1,eval,104.0,412.0,32.0
46,0.1,eval,103.0,1309.0,869.0
46,0.1,eval,86.0,1989.0,35.0
46,0.1,eval,34.0,2041.0,106.0
46,0.1,eval,79.0,2089.0,1149.0
46,0.1,eval,51.0,2099.0,1309.0
46,0.1,eval,87.0,2467.0,412.0
46,0.1,eval,52.0,2610.0,34.0
46,0.1,eval,81.0,2642.0,1041.0
46,0.1,eval,47.0,4076.0,3425.0
46,0.1,eval,46.0,4645.0,983.0
46,0.1,eval,80.0,4884.0,4379.0
46,0.1,eval,35.0,5691.0,1714.0
46,0.1,eval,6.0,5974.0,2556.0
46,0.1,eval,30.0,6275.0,1293.0
46,0.1,eval,88.0,7097.0,3560.0
46,0.1,eval,29.0,7116.0,5472.0
46,0.1,eval,85.0,7410.0,804.0
46,0.1,eval,11.0,7923.0,3474.0
46,0.1,eval,76.0,9395.0,4802.0
46,0.1,eval,8.0,9814.0,5170.0
46,0.1,lilt,103.0,3342.0,10.0
46,0.1,lilt,104.0,3977.0,11.0
46,0.1,lila,52.0,51.0,51.0
46,0.1,lila,86.0,51.0,51.0
46,0.1,lila,34.0,62.0,51.0
46,0.1,lila,36.0,88.0,261.0
46,0.1,lila,104.0,113.0,51.0
46,0.1,lila,103.0,1002.0,51.0
46,0.1,lila,81.0,1583.0,160.0
46,0.1,lila,79.0,2066.0,131.0
46,0.1,lila,51.0,2070.0,51.0
